denomination_siren_libelle_forme_juridique_adresse_code_postal_ville_region_date_greffe_fiche_identite_coordonnees_code_ape
2.29321693746;7021Z
6.1760319489;6202A
5.43359654239;4399C
-1.14692474643;4331Z
2.40805462767;4778C
2.08477380746;4752A
5.49081802421;8553Z
2.30686780021;6190Z
6.12568603812;4520A
3.37201243969;7022Z
1.00898551299;4332C
8.70148853139;4333Z
0.363077616761;4932Z
4.37830062526;9602B
3.24769750903;6201Z
5.34204553112;7111Z
5.69623665146;2640Z
2.3432977179;6202A
1.79888602843;4331Z
2.23798819786;7410Z
2.40123411777;4334Z
2.32647855462;4334Z
2.3856852173;4711B
5.91500462734;4333Z
5.33825384268;4759A
2.28682447096;4778C
-0.544550156378;4312A
2.42282027746;4791B
-4.5026725313;5610A
1.0078796915;6420Z
2.20602188929;9602B
-0.106402180132;9601B
2.38445065454;4778C
4.25427323721;4771Z
6.18925765161;6810Z
2.30686780021;4511Z
-0.311210729633;5610A
-1.52562527873;4725Z
-0.55599583518;6420Z
1.14488795107;4331Z
1.73672193818;5829C
2.80875350715;4331Z
2.26645990318;9319Z
2.34785432498;5610A
2.23867632216;9001Z
1.39534123704;5610A
5.51159330997;4321A
5.51159330997;9609Z
-1.72379516308;4332A
2.45534121324;5610C
3.54081832468;4941A
2.38561449918;8130Z
2.48939333385;5221Z
5.78836351199;
1.15330490142;5610A
2.40123411777;7022Z
-0.365723799708;6820B
2.71437354828;4771Z
2.42129188527;2562B
3.44143561655;4711B
5.93275623187;4399C
1.39926623406;4719B
2.37891668976;4791B
2.58211595176;4332B
2.34785432498;1399Z
-0.383825339756;4391B
5.06638520589;4334Z
1.81485270271;6202A
2.37293677974;
3.58774369009;4399C
1.43229378001;5811Z
3.27608944566;2561Z
-0.370004009634;
-1.54979300458;4332A
4.86529083316;6832A
4.31686540744;7010Z
-1.72048397397;8559B
3.31469283208;5610C
3.85847522654;4941B
2.31240969073;7990Z
0.199888551607;6312Z
2.42053665524;7021Z
2.51584557843;5610C
2.3432977179;5610C
1.04140977121;5610C
0.697905787009;1071C
0.184758051625;9321Z
2.22691872954;3109B
2.32698552913;9601B
3.26114811927;5610A
0.442126632207;4332A
2.20696199549;4781Z
1.40914505172;4791A
3.96059449419;5221Z
7.00247889833;4520A
-2.97204014767;4765Z
-0.490387056517;4759A
-0.220232536654;6420Z
4.825926093;6430Z
4.61385272872;4532Z
0.408829313418;5510Z
-1.65716624427;7112B
4.3019597877;4334Z
2.44833244212;4399C
2.31240969073;4932Z
2.43049140584;6202A
0.92112768815;7022Z
-4.02039306441;4520A
1.97258529438;6810Z
2.17774350372;6420Z
2.34785432498;4711B
2.37986086805;7420Z
-1.88770006407;6420Z
2.83404094094;4332A
3.45428306112;8010Z
4.85184283496;8121Z
2.40123411777;4511Z
2.53346938213;5610C
4.13810260699;4399C
6.04448277364;5610A
0.3808384658;4669B
-1.54780684906;7022Z
2.35920270384;4791B
2.51584557843;9603Z
2.50411322591;5610C
-1.32149043714;4334Z
2.2083054219;6619B
2.40883983631;4334Z
1.81485270271;4511Z
2.38465309568;5811Z
1.86782868426;6820B
2.10696203629;9609Z
""
2.38769451134;5610A
-2.9630029872;5530Z
7.23752896461;5610C
2.5749391761;4332A
2.37986086805;7022Z
2.32698552913;9604Z
6.4494827214;4779Z
5.38294677678;4649Z
2.17840498304;7021Z
0.876002889595;5630Z
2.31240969073;6420Z
3.44143561655;
-0.4881385622;6420Z
2.57531812256;4322A
2.28682447096;6820B
2.4381304073;4332A
-1.60390327167;4764Z
2.36068494701;4334Z
-3.14728309077;4778C
7.00247889833;4771Z
6.35866199488;4329B
-2.74472433795;4778C
4.37830062526;4690Z
2.96426271153;4329A
-0.573595011059;1071D
0.696297496341;4725Z
1.09318612833;4729Z
3.52240338554;
2.48350884591;4331Z
2.350655453;5911C
5.67742947105;
4.77264528485;7112B
2.26645990318;9329Z
1.24886608887;4331Z
4.92682507441;4399C
1.64662201232;4939B
1.43229378001;8810A
2.36068494701;4120A
7.23752896461;7022Z
6.12568603812;5814Z
-1.6849502548;8230Z
-0.55557337698;7711A
1.50557775943;7711A
5.65226081977;6420Z
3.86919806969;4399C
2.20990136244;4778C
""
-0.75266936644;5610C
2.42053665524;4741Z
3.86919806969;6202B
4.86924413945;5610C
2.63183347569;4334Z
2.31240969073;6420Z
4.75499430189;6430Z
2.36068494701;9001Z
1.09010989308;4399C
8.91629984212;4321A
0.340235655948;6810Z
2.75177824999;1071B
2.26650021218;6201Z
1.00384964963;4332A
4.6363152024;6420Z
1.028862596;5610A
-1.6816378334;7022Z
2.40805462767;7022Z
2.28801082145;7112B
1.43229378001;7010Z
1.09010989308;9001Z
5.3983786513;4791A
6.93183304936;4651Z
1.28494990021;4520A
5.35082345743;5510Z
-1.9807980796;4771Z
2.15335185761;4540Z
9.42098474839;4333Z
-1.17485679534;6420Z
1.92998992714;4677Z
6.65530659545;8299Z
2.42053665524;4791B
2.54037328221;7022Z
-2.84343942871;6831Z
4.81795152107;7112B
0.0738446304303;7111Z
-0.234534859794;6831Z
3.72064518654;6202A
1.59889500697;4771Z
-0.609038039774;6420Z
3.01721940799;4771Z
4.86624054251;6312Z
1.7732703631;4520A
7.00247889833;6831Z
5.99203927405;4941B
2.40883983631;4321A
5.04312031956;4520A
3.38263980516;4332A
2.76196789204;4332A
4.80289812145;7022Z
1.28494990021;6810Z
4.93402646483;4399C
7.23752896461;4334Z
2.3987245584;5510Z
1.76981536054;4776Z
1.92106334899;4711B
2.89233400365;4399D
6.50847082602;4110A
2.33616696102;7022Z
4.70801492444;6619B
2.78049278049;4669B
6.65195663362;4771Z
5.7912492202;3250A
2.22882062662;4332A
2.25385173895;2363Z
2.23867632216;4110D
2.65347938812;8559A
5.43359654239;4619B
2.31739229511;6201Z
7.12413320306;4120B
2.24070535988;4120A
2.51584557843;4120B
2.49424383679;9602A
0.1402707121;4120A
1.74471668878;4752A
2.29321693746;6202A
2.30599418937;4616Z
1.50861783129;1089Z
0.1402707121;6831Z
2.41696553612;4711C
2.32584996209;6202A
5.47999296124;4399C
2.26201220212;5911A
5.56322795554;7022Z
2.44899755238;4332A
7.23752896461;8553Z
3.38034520642;4399C
4.94898769222;4729Z
2.26201220212;4729Z
3.86919806969;4399C
1.08517010385;4399C
-4.5026725313;9602A
0.1402707121;5610C
2.37986086805;4339Z
6.01938051129;7111Z
5.04322574847;5229B
1.54394824597;7010Z
2.29321693746;4782Z
4.96151842912;6201Z
2.35920270384;5610C
1.74194876605;5630Z
2.95011085183;4778C
2.36068494701;5610A
2.0356184662;4312A
2.67825416798;6420Z
3.21711000607;7490B
3.18169732773;4647Z
2.33736632955;
2.33300877472;5819Z
2.39963456624;4711B
2.14841732679;4634Z
2.5259450582;4520A
0.973499530614;2451Z
2.40883983631;7410Z
6.1645510789;8559A
6.93183304936;4690Z
2.70710459278;8211Z
2.38465309568;
2.33736632955;5610C
2.34917991911;4334Z
-0.573595011059;4711D
2.28682447096;5610A
2.09169348981;6920Z
-2.26232713424;5610C
2.19378028588;4120B
2.33616696102;4778C
-3.44215881435;6831Z
3.86919806969;7490B
-0.398336415364;4932Z
""
2.5725628832;4771Z
3.23996566024;4399C
2.26201220212;
4.87999044295;4752A
2.31240969073;7021Z
4.7456828007;
0.784594265215;4332B
6.18925765161;6820B
4.37830062526;9602A
1.09318612833;5610C
5.60183954858;8559A
2.55644926131;7022Z
1.97410766394;4941B
3.1155334528;4778C
2.79681352284;4399C
6.01938051129;5610A
2.42053665524;7022Z
2.23798819786;6202A
2.35966713643;7311Z
1.91635582903;
5.20147793877;
1.99907921588;4391A
3.39257343746;5610A
2.26645990318;4399C
2.38769451134;6201Z
0.199888551607;5610C
8.85889610104;9601B
1.92106334899;8559A
2.15335185761;4334Z
2.35966713643;4642Z
5.60183954858;5530Z
0.734244860964;7010Z
1.49970503899;2319Z
-2.41627951573;4391B
6.36328677589;9329Z
8.75959311785;
4.94898769222;4647Z
3.2260914296;4399C
6.50847082602;5610A
4.67467859118;9602B
5.41278086105;9329Z
-1.54979300458;5610A
2.2068493546;4511Z
2.80817344589;4532Z
2.0992045515;1813Z
2.31240969073;6831Z
5.21911721754;4939B
-3.44215881435;4649Z
2.38445065454;4642Z
6.18925765161;6920Z
2.38141962338;4642Z
2.43988733867;7490B
5.22442559307;4771Z
5.40061589404;4322B
2.54624238092;4941B
2.25522376319;7022Z
7.47793852475;4334Z
2.31240969073;6420Z
2.40123411777;5610A
6.10447378554;
2.33736632955;4647Z
4.25427323721;4334Z
2.28682447096;7022Z
1.1586306829;7022Z
4.80267589495;4778C
3.45428306112;4772A
0.369368345584;6430Z
4.86924413945;4799B
2.33315490092;7420Z
4.16612104181;1071C
6.24259863091;5630Z
2.31240969073;6512Z
-1.17522251719;7112B
3.86919806969;5610C
5.05953269448;4332B
2.11714488156;7410Z
3.04708687186;4399C
2.8990363094;8130Z
2.23867632216;5610A
2.44899755238;7729Z
2.80875350715;4634Z
5.94212260662;9329Z
4.86924413945;4120B
-0.955592852997;4399C
3.1155334528;5610A
4.63820208149;
5.42717354435;7111Z
2.40123411777;4120A
3.76316575705;6810Z
4.61246226346;4759B
3.23996566024;5630Z
3.34027903986;8121Z
5.86157955771;4322A
4.77874081855;5630Z
2.31240969073;7990Z
2.35966713643;
2.30599418937;7022Z
-1.59690492956;0000Z
2.44833244212;4311Z
2.33616696102;4690Z
4.81977288125;5610C
1.85464080314;6420Z
2.35736312527;9602A
4.96151842912;4532Z
-1.59690492956;7112B
7.23752896461;6420Z
2.30686780021;7112B
2.26645990318;5621Z
-0.471600678729;4741Z
2.28682447096;4711C
6.15863714117;6810Z
1.64662201232;4771Z
1.15865437582;8559A
3.77518680082;9602B
1.32737692342;7021Z
2.82028472263;6420Z
-4.36175367065;6420Z
1.60612338396;4759B
5.65443955806;6202A
-0.573595011059;4759A
0.259106150918;4778A
-0.393093948942;4322A
4.37830062526;4120A
2.48171518474;0161Z
2.26727430129;6311Z
4.86829817735;4799A
2.40614464546;4791B
2.46228788074;6201Z
5.72232171856;7112B
1.80373784495;5610C
2.32698552913;3299Z
2.8990363094;7820Z
2.39425728394;4322B
1.43229378001;6420Z
2.53661738011;4391B
4.8239526432;9603Z
2.31254406306;7410Z
2.39836244814;6420Z
-0.398251913536;
-0.379405488422;6420Z
4.02001857853;4729Z
2.35966713643;7410Z
1.93332847011;4322A
7.10542360834;4511Z
3.21711000607;4941A
2.42053665524;6202A
2.02389531327;4520A
5.6225082578;4634Z
2.31240969073;6420Z
5.29545357844;
2.32698552913;6202A
1.43229378001;
5.16340257624;5610A
2.8990363094;4520A
-1.634454241;7112B
-2.92534245766;6420Z
-1.47089983101;4729Z
""
2.33736632955;8299Z
1.86465256885;7311Z
2.38465309568;4690Z
7.10542360834;5610A
2.17441540243;5610C
5.33633077285;5610A
2.33736632955;7739Z
2.33736632955;8559B
6.87413361478;4332B
2.04685945275;4331Z
2.29321693746;6920Z
6.01550347803;4781Z
2.65621048886;4613Z
4.39839654491;6420Z
2.26201220212;7312Z
2.34785432498;7022Z
-0.573595011059;9311Z
6.83344122988;4722Z
4.73618397789;7022Z
5.03757503614;4669B
-1.45989829146;
4.825926093;2829B
2.35736312527;5621Z
2.31240969073;8559B
4.14871730761;3250A
1.32071876619;7021Z
""
2.21169036009;0000Z
3.86919806969;8559A
2.46439960248;5630Z
3.48447174054;4764Z
4.88868114295;
5.9040305038;7739Z
7.09780704455;6201Z
2.35966713643;7010Z
2.46125619205;8010Z
3.04708687186;7022Z
4.95220471189;6810Z
4.91141333381;4730Z
2.55473541662;9602B
4.90630608526;4645Z
2.36214011885;6420Z
6.756116629;4634Z
7.23752896461;6492Z
5.36332724232;4399C
2.8990363094;6831Z
2.40123411777;7410Z
2.3432977179;4618Z
4.83731002266;7111Z
-3.9073816698;5229B
5.03751223305;6810Z
2.25343831149;5610C
4.85184283496;4619B
4.37830062526;5630Z
-0.94783085679;6820B
2.37137484278;4690Z
2.36068494701;4775Z
4.11007105423;4399A
1.45487044416;6202A
2.21976930955;4778A
2.26201220212;4791A
-0.958356062845;1071C
-4.46262748284;4754Z
3.55082158149;4321A
3.18169732773;8121Z
2.8990363094;8299Z
2.3152152775;5610C
1.14145974873;4754Z
-0.591027573737;4932Z
0.594202120584;4619B
2.24714560937;8010Z
2.40123411777;6201Z
4.03958522088;7490B
3.23305636879;9601B
5.4008326497;4399C
2.25983416504;4791A
6.47547585523;8130Z
3.02028654276;6201Z
-0.55599583518;9602A
2.24070535988;4334Z
-0.573595011059;4642Z
2.94584272247;4511Z
-0.573595011059;5610C
2.25629551186;8291Z
3.15291340611;4711D
2.42053665524;6202A
0.276407152429;9522Z
4.80267589495;4331Z
2.44899755238;7729Z
3.26335863386;4322A
2.40123411777;9602A
2.36214011885;9602A
5.22442559307;4771Z
2.49424383679;7420Z
4.96151842912;6202A
2.82028472263;4722Z
2.38465309568;7022Z
3.57903745663;5610C
2.34402793795;0000Z
0.26604076185;7410Z
1.49133331309;6420Z
5.4345381961;6420Z
6.18925765161;6810Z
2.21260184658;8559B
3.04708687186;8211Z
2.5749391761;4939B
1.36379301211;4759B
4.85311859996;6420Z
2.11714488156;7010Z
-2.74138748812;4520A
4.73818709302;4725Z
6.16031679135;7022Z
3.15291340611;9311Z
5.39796837854;5610C
-0.436978592688;7112B
2.26201220212;7022Z
2.43718026115;4759A
2.3370579024;6820B
2.31240969073;7312Z
-3.24285688708;4729Z
6.16129913677;6820B
6.1760319489;7490B
-1.27375208675;1071C
2.31240969073;5911C
2.53498349051;4932Z
2.3432977179;6831Z
2.27748227881;7420Z
3.99847241557;7022Z
2.30686780021;6312Z
4.29626502013;8553Z
-1.89023163627;7022Z
2.26201220212;4649Z
1.45030938384;4399D
0.791799762014;4120B
2.49331125191;5911C
5.02329856851;4725Z
2.37474050395;4690Z
0.0655253081546;5630Z
-0.568095074709;6420Z
2.33736632955;7022Z
""
6.67036104248;4520A
2.56524933143;7739Z
2.30686780021;
-0.379405488422;4332B
2.38445065454;4673A
2.19726816302;8559B
-0.336840438637;8553Z
""
5.4838251453;4312A
6.24259863091;5610A
2.52374839829;9609Z
-1.11025729076;7912Z
-1.13572410933;0000Z
2.36068494701;6202A
1.47457796797;4322B
5.10713671288;6311Z
2.0299480585;4725Z
0.425282636474;5630Z
2.3254720877;5920Z
2.22882062662;7120B
2.28682447096;6202A
1.13866977273;7010Z
2.29084588963;6831Z
2.69409590473;4520A
1.36379301211;4771Z
0.199888551607;4941B
3.28311467845;4321A
4.869109412;
5.37571442554;4764Z
3.89381826906;9602B
0.1402707121;7111Z
2.31254406306;6311Z
2.42118499004;7120B
6.01177680019;4771Z
-0.682174144265;4334Z
""
-1.45953412091;4110A
5.36332724232;7022Z
3.86919806969;4799B
2.29321693746;4711B
0.0981767005903;1071C
7.02951667075;6202A
6.24903144638;4110A
7.10542360834;4772B
2.26645990318;4642Z
-1.17474717028;7022Z
-1.27375208675;4776Z
5.7392474721;9329Z
2.24070535988;4673A
2.35920270384;6202B
2.43775823084;4729Z
1.64662201232;4722Z
5.18902505122;8520Z
4.95806179291;7022Z
2.30686780021;4339Z
-0.226283256585;4312A
1.24905166141;4331Z
2.48939333385;4673A
3.86917490634;4399C
2.40883983631;7021Z
3.00768633064;4399A
4.84116595474;6831Z
5.82653141673;7312Z
4.83774935928;4619B
2.97460344303;4776Z
2.26645990318;8299Z
5.43359654239;4511Z
-2.41627951573;4399C
7.23752896461;4729Z
-1.72048397397;4941B
1.92998992714;4729Z
-1.13083737668;4399C
1.62947796077;6201Z
2.26429719337;4332A
-1.52512056844;4322A
5.3036381799;6420Z
1.91635582903;5630Z
8.70148853139;
""
2.56311279324;7490A
5.4838251453;4642Z
5.81845184293;7112B
2.30686780021;4649Z
-1.9807980796;4932Z
2.26201220212;6499Z
6.84586873125;6831Z
2.54547356875;6202A
4.84116595474;3511Z
4.70176964922;4332A
2.6807024784;8810A
-3.69074275177;1071C
4.15487406021;5819Z
5.04948307536;1089Z
6.01550347803;9602A
2.38445065454;4399B
5.6560033815;6820B
2.54557176505;4399C
-3.01738513558;6420Z
5.79572803908;7112B
7.02951667075;7022Z
-1.6816378334;5610C
2.12913345874;4540Z
2.34146847544;4322B
-0.379405488422;
2.35920270384;7490A
""
2.40123411777;5819Z
5.3036381799;2562B
2.12902407572;8122Z
1.80373784495;4329A
2.26645990318;4618Z
4.84615821285;4520A
3.63477988295;8299Z
2.79709040394;5610A
4.77106197619;8130Z
5.14761190486;4221Z
3.32022130463;1071B
-1.81257635657;4729Z
4.92186560965;4799B
6.93183304936;6312Z
2.48670478198;5610A
5.45916596771;7410Z
2.38465309568;8552Z
5.24997704663;6420Z
2.43775823084;9609Z
2.30977111957;6209Z
1.09318612833;4399A
2.37986086805;8121Z
2.42725334124;5210B
5.89404491023;4321A
-0.573595011059;6420Z
3.64646358944;5610A
4.8358687485;4673A
-0.715433077365;5630Z
2.24714560937;0000Z
4.48062710036;4711B
4.85199601768;4511Z
5.72079920349;
4.85044216198;4331Z
2.60727189442;4333Z
-0.682174144265;4759A
2.36068494701;4322A
2.30410164938;7021Z
2.37986086805;4334Z
-2.57836197527;6430Z
2.30599418937;7311Z
2.38141962338;4690Z
4.37830062526;6201Z
2.36068494701;7410Z
3.04758137438;6420Z
2.51717131334;6020B
3.09279267873;4771Z
4.02001857853;4651Z
1.28494990021;5610C
4.98494519095;4322B
4.02001857853;6311Z
3.21637731319;5610C
2.96426271153;4399C
-0.342281931836;9529Z
7.10542360834;5610C
2.31240969073;6810Z
1.68654140886;6420Z
2.31747787876;6420Z
2.89233400365;7112A
2.14143556123;7490A
-2.05375025215;4759B
-0.583379928435;0311Z
2.38465309568;
5.4345381961;6420Z
5.65576728481;4673A
5.79443047594;7022Z
5.85457210121;4333Z
5.39796837854;4399C
-1.79267767146;7410Z
1.04658788107;4120A
7.10639852456;4778C
7.18230458019;1071C
2.36068494701;4742Z
2.32698552913;6312Z
1.88378056007;4399C
5.22442559307;6831Z
6.94440073629;4399C
2.38465309568;4120A
6.10638974302;8130Z
6.756116629;4399C
2.40123411777;4333Z
4.22023448009;4759A
4.9906607201;7022Z
2.40123411777;4399C
2.42053665524;4742Z
5.35143868083;5610A
-0.398251913536;4778C
2.89233400365;4322A
3.18169732773;4722Z
-2.76180979127;4321A
4.83731002266;4645Z
2.45891586026;4941B
""
2.19726816302;6201Z
3.30157778587;6420Z
1.08701833857;5610A
-0.370004009634;4332A
6.83535219439;7490B
3.16986859659;4723Z
3.16124259033;4619B
2.3432977179;7711B
0.359226445482;4711D
3.79972648771;4651Z
2.79774834492;4321A
2.30599418937;5510Z
2.34785432498;
2.43775823084;5610A
2.36068494701;8230Z
3.24690119502;6831Z
1.91635582903;6831Z
6.2567130171;5630Z
-4.3318760918;9313Z
0.625779253608;4711B
5.65520915705;0240Z
2.27748227881;4332A
-0.234534859794;4322A
2.35736312527;6202A
-0.370004009634;7112B
9.44067026759;1089Z
5.4692328328;2561Z
1.64662201232;4120A
2.6135089739;7022Z
2.33760634;6810Z
0.71141252253;4332A
2.49331125191;4941B
5.61949053703;4791A
3.26335863386;4399C
1.41738581826;4781Z
2.28743996329;4520A
2.54557176505;4120A
2.49331125191;4321A
0.101175755838;5610A
4.83731002266;5911A
0.766939907734;4331Z
2.19911393825;6201Z
7.0065967476;7022Z
2.3987245584;
5.4345381961;4725Z
-0.573595011059;9601B
-0.686561084632;3312Z
2.4381304073;6499Z
6.31895878738;8121Z
2.3767703983;4520A
1.43229378001;4312A
5.34204553112;6622Z
5.48017908305;7112B
2.33315490092;4399C
6.29111857571;3311Z
-0.719193509806;8559A
-2.35378776755;7010Z
-1.36002284106;0240Z
2.28682447096;4120A
2.28801082145;7112B
2.42053665524;8299Z
2.31240969073;6499Z
4.74796911041;8553Z
3.17459118159;5610C
4.61385272872;7490A
7.15221251149;8299Z
7.23752896461;4399C
2.10696203629;9002Z
1.14145974873;
2.32956070279;5610A
-4.5026725313;7711A
2.15335185761;7112B
1.7281179107;4711B
4.99319338111;6420Z
7.10542360834;4771Z
2.38743847429;4399E
3.23996566024;6420Z
1.91635582903;4649Z
-0.160878678155;5229B
-3.60710668308;4639B
6.01917093261;4672Z
-4.73034046541;6820B
-2.10718157509;2571Z
0.730354146465;4729Z
6.24703235488;
2.30686780021;7711A
1.43229378001;5610C
4.25427323721;6430Z
2.28682447096;4642Z
5.99917181613;7010Z
5.4838251453;4333Z
7.23752896461;4321A
3.1155334528;5630Z
-1.31317304025;4332B
4.37830062526;4399C
-0.349730360793;7490B
2.24070535988;4520A
5.38049906486;5630Z
5.34313562094;4399A
0.654077388292;8559A
2.31470709398;6492Z
5.3983786513;6420Z
4.71148061919;0161Z
5.37571442554;4399C
-1.54780684906;5610A
2.34785432498;4711B
2.30599418937;4333Z
-1.37733812185;4778C
2.31240969073;
2.41995218789;4942Z
-0.342281931836;5610A
2.79681352284;4399C
-0.930832432477;4669C
-1.10207482154;6420Z
-0.328317936664;5610C
4.78915999112;4729Z
6.92411845534;4110D
1.51499636485;0147Z
2.21255361309;4332A
2.42053665524;5229A
4.50203719758;3299Z
2.66130166835;
2.11714488156;6202A
5.04312031956;7022Z
4.90630608526;6420Z
6.01917093261;8553Z
-1.62327402303;5813Z
2.21260184658;4321A
2.56699754775;4333Z
1.24905166141;6420Z
-4.5026725313;4641Z
6.44935857032;4399C
-0.616500801555;6820B
2.26201220212;4778A
2.31470709398;5610C
2.49424383679;4321A
2.24070535988;4781Z
2.40614464546;7022Z
2.82028472263;4941A
5.72079920349;5610A
-0.823096035056;5610C
-3.32698527026;4725Z
6.04448277364;5610A
2.32978969094;1071C
2.40123411777;4771Z
2.38445065454;5610A
2.40883983631;4642Z
2.36214011885;8121Z
3.52240338554;4321A
5.72079920349;8122Z
4.91305108836;4399C
6.63696635757;5610A
2.42053665524;4120A
2.49331125191;9609Z
6.60325360691;5630Z
-0.545029996891;7022Z
4.16150779651;6420Z
2.7161171355;4741Z
2.33315490092;4339Z
2.35736312527;6831Z
2.4820398446;5610C
-1.6816378334;1071C
3.1155334528;9602A
7.02951667075;6201Z
2.32698552913;4332A
1.87611226111;4729Z
5.3983786513;4778C
1.36906768586;4312A
2.14143556123;5829C
2.26429719337;4762Z
-0.214072463559;4321A
-0.169886662398;2790Z
1.43229378001;4331Z
-3.50770502576;4540Z
6.36947117737;0000Z
2.61698901012;7022Z
2.36068494701;8559A
-1.29221963003;5610A
5.3983786513;7022Z
6.05844193294;6810Z
-1.72048397397;8211Z
2.30686780021;6420Z
2.63405301625;5630Z
7.10542360834;4711B
2.48939333385;8122Z
8.70148853139;4322A
-0.405621594016;4776Z
4.34763990758;6820B
6.06869105196;7820Z
3.12295819611;8559B
5.24907547075;8559B
1.54187293209;4332B
-1.49457170259;5610A
1.09318612833;
7.23752896461;7820Z
3.01103032321;5610A
2.40123411777;5911C
4.81977288125;4332A
3.01103032321;8121Z
4.84116595474;7420Z
2.30686780021;6202A
2.2864012174;8121Z
1.43229378001;4531Z
-0.0281562446131;5630Z
-1.29550283149;6420Z
2.56699754775;4332B
2.40500499402;9602A
4.37830062526;4331Z
7.00118889043;4779Z
2.38769451134;4932Z
5.46480861331;4332A
2.34667166791;4939B
-3.1480293668;4399C
2.17840498304;7022Z
-0.521285030715;4399C
4.34763990758;4321A
5.47999296124;5610A
2.38445065454;4642Z
-2.93369249044;9603Z
9.42659304409;5630Z
2.95011085183;4932Z
2.4820398446;6622Z
5.38605889851;7490B
2.25522376319;7022Z
1.43229378001;4690Z
3.59942976108;4399C
2.33616696102;6312Z
2.29321693746;9602B
4.88913450646;5610C
-0.169886662398;4110A
3.21637731319;5610C
4.75183452042;6831Z
3.98044859766;5630Z
4.79359970827;7111Z
4.64438732099;4771Z
2.9592962532;4399C
1.43229378001;4721Z
-1.64650403276;5610A
5.04547175454;5610C
3.01628317328;8129B
5.38049906486;8559A
2.53067518881;4711B
1.14950930862;4120A
2.53067518881;4711B
8.77513294931;8559A
2.37986086805;4778C
5.88908300611;4322A
2.40614464546;8292Z
4.60999260675;1520Z
2.35736312527;6420Z
5.76533745797;3109B
6.1760319489;4781Z
2.52374839829;7739Z
2.36068494701;4642Z
