"reg_""Semaine""_""cl_age90""_""NewAdmHospit"""
"28;""2021-S11"";""19"";3"
"28;""2021-S12"";""19"";3"
"28;""2021-S13"";""19"";6"
"28;""2021-S14"";""19"";2"
"28;""2021-S15"";""19"";2"
"28;""2021-S16"";""19"";5"
"28;""2021-S17"";""19"";4"
"28;""2021-S18"";""19"";5"
"28;""2021-S19"";""19"";5"
"28;""2021-S20"";""19"";2"
"28;""2021-S21"";""19"";3"
"28;""2021-S22"";""19"";3"
"28;""2021-S23"";""19"";1"
"28;""2021-S24"";""19"";0"
"28;""2021-S25"";""19"";2"
"28;""2021-S26"";""19"";0"
"28;""2021-S27"";""19"";0"
"28;""2021-S28"";""19"";2"
"28;""2021-S29"";""19"";3"
"28;""2021-S30"";""19"";2"
"28;""2021-S31"";""19"";1"
"28;""2021-S32"";""19"";6"
"28;""2021-S33"";""19"";2"
"28;""2021-S34"";""19"";3"
"28;""2021-S35"";""19"";5"
"28;""2020-S09"";""29"";0"
"28;""2020-S10"";""29"";0"
"28;""2020-S11"";""29"";0"
"28;""2020-S12"";""29"";3"
"28;""2020-S13"";""29"";8"
"28;""2020-S14"";""29"";4"
"28;""2020-S15"";""29"";4"
"28;""2020-S16"";""29"";4"
"28;""2020-S17"";""29"";3"
"28;""2020-S18"";""29"";1"
"28;""2020-S19"";""29"";0"
"28;""2020-S20"";""29"";2"
"28;""2020-S21"";""29"";0"
"28;""2020-S22"";""29"";0"
"28;""2020-S23"";""29"";2"
"28;""2020-S24"";""29"";0"
"28;""2020-S25"";""29"";1"
"28;""2020-S26"";""29"";1"
"28;""2020-S27"";""29"";1"
"28;""2020-S28"";""29"";0"
"28;""2020-S29"";""29"";0"
"28;""2020-S30"";""29"";0"
"28;""2020-S31"";""29"";1"
"28;""2020-S32"";""29"";2"
"28;""2020-S33"";""29"";0"
"28;""2020-S34"";""29"";1"
"28;""2020-S35"";""29"";0"
"28;""2020-S36"";""29"";2"
"28;""2020-S37"";""29"";3"
"28;""2020-S38"";""29"";5"
"28;""2020-S39"";""29"";5"
"28;""2020-S40"";""29"";4"
"28;""2020-S41"";""29"";1"
"28;""2020-S42"";""29"";8"
"28;""2020-S43"";""29"";10"
"28;""2020-S44"";""29"";11"
"28;""2020-S45"";""29"";5"
"28;""2020-S46"";""29"";10"
"28;""2020-S47"";""29"";7"
"28;""2020-S48"";""29"";4"
"28;""2020-S49"";""29"";3"
"28;""2020-S50"";""29"";5"
"28;""2020-S51"";""29"";3"
"28;""2020-S52"";""29"";2"
"28;""2020-S53"";""29"";3"
"28;""2021-S01"";""29"";4"
"28;""2021-S02"";""29"";3"
"28;""2021-S03"";""29"";4"
"28;""2021-S04"";""29"";7"
"28;""2021-S05"";""29"";3"
"28;""2021-S06"";""29"";2"
"28;""2021-S07"";""29"";2"
"28;""2021-S08"";""29"";3"
"28;""2021-S09"";""29"";9"
"28;""2021-S10"";""29"";2"
"28;""2021-S11"";""29"";6"
"28;""2021-S12"";""29"";8"
"28;""2021-S13"";""29"";11"
"28;""2021-S14"";""29"";10"
"28;""2021-S15"";""29"";14"
"28;""2021-S16"";""29"";20"
"28;""2021-S17"";""29"";11"
"28;""2021-S18"";""29"";13"
"28;""2021-S19"";""29"";9"
"28;""2021-S20"";""29"";9"
"28;""2021-S21"";""29"";3"
"28;""2021-S22"";""29"";10"
"28;""2021-S23"";""29"";6"
"28;""2021-S24"";""29"";9"
"28;""2021-S25"";""29"";2"
"28;""2021-S26"";""29"";2"
"28;""2021-S27"";""29"";3"
"28;""2021-S28"";""29"";3"
"28;""2021-S29"";""29"";8"
"28;""2021-S30"";""29"";8"
"28;""2021-S31"";""29"";12"
"28;""2021-S32"";""29"";9"
"28;""2021-S33"";""29"";5"
"28;""2021-S34"";""29"";8"
"28;""2021-S35"";""29"";7"
"28;""2020-S09"";""39"";0"
"28;""2020-S10"";""39"";0"
"28;""2020-S11"";""39"";0"
"28;""2020-S12"";""39"";4"
"28;""2020-S13"";""39"";18"
"28;""2020-S14"";""39"";17"
"28;""2020-S15"";""39"";13"
"28;""2020-S16"";""39"";11"
"28;""2020-S17"";""39"";4"
"28;""2020-S18"";""39"";2"
"28;""2020-S19"";""39"";0"
"28;""2020-S20"";""39"";3"
"28;""2020-S21"";""39"";1"
"28;""2020-S22"";""39"";0"
"28;""2020-S23"";""39"";1"
"28;""2020-S24"";""39"";0"
"28;""2020-S25"";""39"";2"
"28;""2020-S26"";""39"";0"
"28;""2020-S27"";""39"";0"
"28;""2020-S28"";""39"";0"
"28;""2020-S29"";""39"";0"
"28;""2020-S30"";""39"";1"
"28;""2020-S31"";""39"";1"
"28;""2020-S32"";""39"";2"
"28;""2020-S33"";""39"";0"
"28;""2020-S34"";""39"";1"
"28;""2020-S35"";""39"";2"
"28;""2020-S36"";""39"";2"
"28;""2020-S37"";""39"";3"
"28;""2020-S38"";""39"";6"
"28;""2020-S39"";""39"";7"
"28;""2020-S40"";""39"";4"
"28;""2020-S41"";""39"";4"
"28;""2020-S42"";""39"";11"
"28;""2020-S43"";""39"";15"
"28;""2020-S44"";""39"";16"
"28;""2020-S45"";""39"";13"
"28;""2020-S46"";""39"";11"
"28;""2020-S47"";""39"";9"
"28;""2020-S48"";""39"";7"
"28;""2020-S49"";""39"";9"
"28;""2020-S50"";""39"";7"
"28;""2020-S51"";""39"";9"
"28;""2020-S52"";""39"";4"
"28;""2020-S53"";""39"";4"
"28;""2021-S01"";""39"";3"
"28;""2021-S02"";""39"";15"
"28;""2021-S03"";""39"";12"
"28;""2021-S04"";""39"";7"
"28;""2021-S05"";""39"";7"
"28;""2021-S06"";""39"";4"
"28;""2021-S07"";""39"";5"
"28;""2021-S08"";""39"";11"
"28;""2021-S09"";""39"";10"
"28;""2021-S10"";""39"";16"
"28;""2021-S11"";""39"";16"
"28;""2021-S12"";""39"";23"
"28;""2021-S13"";""39"";21"
"28;""2021-S14"";""39"";24"
"28;""2021-S15"";""39"";18"
"28;""2021-S16"";""39"";26"
"28;""2021-S17"";""39"";16"
"28;""2021-S18"";""39"";16"
"28;""2021-S19"";""39"";17"
"28;""2021-S20"";""39"";13"
"28;""2021-S21"";""39"";9"
"28;""2021-S22"";""39"";9"
"28;""2021-S23"";""39"";12"
"28;""2021-S24"";""39"";5"
"28;""2021-S25"";""39"";3"
"28;""2021-S26"";""39"";2"
"28;""2021-S27"";""39"";2"
"28;""2021-S28"";""39"";4"
"28;""2021-S29"";""39"";7"
"28;""2021-S30"";""39"";15"
"28;""2021-S31"";""39"";10"
"28;""2021-S32"";""39"";12"
"28;""2021-S33"";""39"";12"
"28;""2021-S34"";""39"";8"
"28;""2021-S35"";""39"";11"
"28;""2020-S09"";""49"";0"
"28;""2020-S10"";""49"";0"
"28;""2020-S11"";""49"";2"
"28;""2020-S12"";""49"";10"
"28;""2020-S13"";""49"";50"
"28;""2020-S14"";""49"";26"
"28;""2020-S15"";""49"";14"
"28;""2020-S16"";""49"";11"
"28;""2020-S17"";""49"";6"
"28;""2020-S18"";""49"";2"
"28;""2020-S19"";""49"";1"
"28;""2020-S20"";""49"";1"
"28;""2020-S21"";""49"";3"
"28;""2020-S22"";""49"";3"
"28;""2020-S23"";""49"";3"
"28;""2020-S24"";""49"";0"
"28;""2020-S25"";""49"";1"
"28;""2020-S26"";""49"";2"
"28;""2020-S27"";""49"";1"
"28;""2020-S28"";""49"";0"
"28;""2020-S29"";""49"";0"
"28;""2020-S30"";""49"";0"
"28;""2020-S31"";""49"";2"
"28;""2020-S32"";""49"";1"
"28;""2020-S33"";""49"";0"
"28;""2020-S34"";""49"";1"
"28;""2020-S35"";""49"";0"
"28;""2020-S36"";""49"";5"
"28;""2020-S37"";""49"";7"
"28;""2020-S38"";""49"";5"
"28;""2020-S39"";""49"";10"
"28;""2020-S40"";""49"";11"
"28;""2020-S41"";""49"";11"
"28;""2020-S42"";""49"";14"
"28;""2020-S43"";""49"";26"
"28;""2020-S44"";""49"";21"
"28;""2020-S45"";""49"";25"
"28;""2020-S46"";""49"";28"
"28;""2020-S47"";""49"";22"
"28;""2020-S48"";""49"";11"
"28;""2020-S49"";""49"";9"
"28;""2020-S50"";""49"";12"
"28;""2020-S51"";""49"";14"
"28;""2020-S52"";""49"";10"
"28;""2020-S53"";""49"";8"
"28;""2021-S01"";""49"";17"
"28;""2021-S02"";""49"";17"
"28;""2021-S03"";""49"";19"
"28;""2021-S04"";""49"";19"
"28;""2021-S05"";""49"";12"
"28;""2021-S06"";""49"";11"
"28;""2021-S07"";""49"";11"
"28;""2021-S08"";""49"";23"
"28;""2021-S09"";""49"";16"
"28;""2021-S10"";""49"";30"
"28;""2021-S11"";""49"";25"
"28;""2021-S12"";""49"";35"
"28;""2021-S13"";""49"";31"
"28;""2021-S14"";""49"";46"
"28;""2021-S15"";""49"";43"
"28;""2021-S16"";""49"";38"
"28;""2021-S17"";""49"";41"
"28;""2021-S18"";""49"";23"
"28;""2021-S19"";""49"";19"
"28;""2021-S20"";""49"";32"
"28;""2021-S21"";""49"";25"
"28;""2021-S22"";""49"";12"
"28;""2021-S23"";""49"";7"
"28;""2021-S24"";""49"";5"
"28;""2021-S25"";""49"";1"
"28;""2021-S26"";""49"";5"
"28;""2021-S27"";""49"";4"
"28;""2021-S28"";""49"";4"
"28;""2021-S29"";""49"";7"
"28;""2021-S30"";""49"";8"
"28;""2021-S31"";""49"";15"
"28;""2021-S32"";""49"";10"
"28;""2021-S33"";""49"";12"
"28;""2021-S34"";""49"";12"
"28;""2021-S35"";""49"";2"
"28;""2020-S09"";""59"";0"
"28;""2020-S10"";""59"";1"
"28;""2020-S11"";""59"";2"
"28;""2020-S12"";""59"";16"
"28;""2020-S13"";""59"";75"
"28;""2020-S14"";""59"";62"
"28;""2020-S15"";""59"";26"
"28;""2020-S16"";""59"";17"
"28;""2020-S17"";""59"";10"
"28;""2020-S18"";""59"";12"
"28;""2020-S19"";""59"";7"
"28;""2020-S20"";""59"";0"
"28;""2020-S21"";""59"";5"
"28;""2020-S22"";""59"";1"
"28;""2020-S23"";""59"";0"
"28;""2020-S24"";""59"";1"
"28;""2020-S25"";""59"";0"
"28;""2020-S26"";""59"";7"
"28;""2020-S27"";""59"";3"
"28;""2020-S28"";""59"";0"
"28;""2020-S29"";""59"";0"
"28;""2020-S30"";""59"";1"
"28;""2020-S31"";""59"";0"
"28;""2020-S32"";""59"";1"
"28;""2020-S33"";""59"";2"
"28;""2020-S34"";""59"";1"
"28;""2020-S35"";""59"";1"
"28;""2020-S36"";""59"";8"
"28;""2020-S37"";""59"";12"
"28;""2020-S38"";""59"";17"
"28;""2020-S39"";""59"";17"
"28;""2020-S40"";""59"";18"
"28;""2020-S41"";""59"";30"
"28;""2020-S42"";""59"";32"
"28;""2020-S43"";""59"";46"
"28;""2020-S44"";""59"";67"
"28;""2020-S45"";""59"";72"
"28;""2020-S46"";""59"";55"
"28;""2020-S47"";""59"";36"
"28;""2020-S48"";""59"";18"
"28;""2020-S49"";""59"";16"
"28;""2020-S50"";""59"";25"
"28;""2020-S51"";""59"";26"
"28;""2020-S52"";""59"";16"
"28;""2020-S53"";""59"";31"
"28;""2021-S01"";""59"";25"
"28;""2021-S02"";""59"";29"
"28;""2021-S03"";""59"";38"
"28;""2021-S04"";""59"";50"
"28;""2021-S05"";""59"";25"
"28;""2021-S06"";""59"";38"
"28;""2021-S07"";""59"";32"
"28;""2021-S08"";""59"";34"
"28;""2021-S09"";""59"";42"
"28;""2021-S10"";""59"";49"
"28;""2021-S11"";""59"";55"
"28;""2021-S12"";""59"";60"
"28;""2021-S13"";""59"";90"
"28;""2021-S14"";""59"";81"
"28;""2021-S15"";""59"";77"
"28;""2021-S16"";""59"";99"
"28;""2021-S17"";""59"";62"
"28;""2021-S18"";""59"";47"
"28;""2021-S19"";""59"";47"
"28;""2021-S20"";""59"";33"
"28;""2021-S21"";""59"";25"
"28;""2021-S22"";""59"";17"
"28;""2021-S23"";""59"";10"
"28;""2021-S24"";""59"";7"
"28;""2021-S25"";""59"";1"
"28;""2021-S26"";""59"";1"
"28;""2021-S27"";""59"";8"
"28;""2021-S28"";""59"";5"
"28;""2021-S29"";""59"";10"
"28;""2021-S30"";""59"";16"
"28;""2021-S31"";""59"";12"
"28;""2021-S32"";""59"";26"
"28;""2021-S33"";""59"";13"
"28;""2021-S34"";""59"";10"
"28;""2021-S35"";""59"";14"
"28;""2020-S09"";""69"";0"
"28;""2020-S10"";""69"";2"
"28;""2020-S11"";""69"";5"
"28;""2020-S12"";""69"";35"
"28;""2020-S13"";""69"";106"
"28;""2020-S14"";""69"";105"
"28;""2020-S15"";""69"";48"
"28;""2020-S16"";""69"";30"
"28;""2020-S17"";""69"";23"
"28;""2020-S18"";""69"";14"
"28;""2020-S19"";""69"";8"
"28;""2020-S20"";""69"";3"
"28;""2020-S21"";""69"";5"
"28;""2020-S22"";""69"";2"
"28;""2020-S23"";""69"";1"
"28;""2020-S24"";""69"";1"
"28;""2020-S25"";""69"";3"
"28;""2020-S26"";""69"";4"
"28;""2020-S27"";""69"";3"
"28;""2020-S28"";""69"";1"
"28;""2020-S29"";""69"";4"
"28;""2020-S30"";""69"";3"
"28;""2020-S31"";""69"";2"
"28;""2020-S32"";""69"";1"
"28;""2020-S33"";""69"";2"
"28;""2020-S34"";""69"";2"
"28;""2020-S35"";""69"";1"
"28;""2020-S36"";""69"";7"
"28;""2020-S37"";""69"";17"
"28;""2020-S38"";""69"";23"
"28;""2020-S39"";""69"";27"
"28;""2020-S40"";""69"";33"
"28;""2020-S41"";""69"";30"
"28;""2020-S42"";""69"";59"
"28;""2020-S43"";""69"";79"
"28;""2020-S44"";""69"";127"
"28;""2020-S45"";""69"";132"
"28;""2020-S46"";""69"";106"
"28;""2020-S47"";""69"";62"
"28;""2020-S48"";""69"";35"
"28;""2020-S49"";""69"";42"
"28;""2020-S50"";""69"";34"
"28;""2020-S51"";""69"";43"
"28;""2020-S52"";""69"";51"
"28;""2020-S53"";""69"";59"
"28;""2021-S01"";""69"";86"
"28;""2021-S02"";""69"";78"
"28;""2021-S03"";""69"";83"
"28;""2021-S04"";""69"";86"
"28;""2021-S05"";""69"";70"
"28;""2021-S06"";""69"";48"
"28;""2021-S07"";""69"";63"
"28;""2021-S08"";""69"";54"
"28;""2021-S09"";""69"";92"
"28;""2021-S10"";""69"";77"
"28;""2021-S11"";""69"";100"
"28;""2021-S12"";""69"";125"
"28;""2021-S13"";""69"";114"
"28;""2021-S14"";""69"";109"
"28;""2021-S15"";""69"";112"
"28;""2021-S16"";""69"";127"
"28;""2021-S17"";""69"";93"
"28;""2021-S18"";""69"";68"
"28;""2021-S19"";""69"";57"
"28;""2021-S20"";""69"";42"
"28;""2021-S21"";""69"";37"
"28;""2021-S22"";""69"";32"
"28;""2021-S23"";""69"";18"
"28;""2021-S24"";""69"";17"
"28;""2021-S25"";""69"";5"
"28;""2021-S26"";""69"";5"
"28;""2021-S27"";""69"";8"
"28;""2021-S28"";""69"";9"
"28;""2021-S29"";""69"";8"
"28;""2021-S30"";""69"";11"
"28;""2021-S31"";""69"";21"
"28;""2021-S32"";""69"";19"
"28;""2021-S33"";""69"";23"
"28;""2021-S34"";""69"";12"
"28;""2021-S35"";""69"";23"
"28;""2020-S09"";""79"";0"
"28;""2020-S10"";""79"";2"
"28;""2020-S11"";""79"";15"
"28;""2020-S12"";""79"";41"
"28;""2020-S13"";""79"";99"
"28;""2020-S14"";""79"";88"
"28;""2020-S15"";""79"";68"
"28;""2020-S16"";""79"";48"
"28;""2020-S17"";""79"";20"
"28;""2020-S18"";""79"";21"
"28;""2020-S19"";""79"";15"
"28;""2020-S20"";""79"";14"
"28;""2020-S21"";""79"";7"
"28;""2020-S22"";""79"";5"
"28;""2020-S23"";""79"";2"
"28;""2020-S24"";""79"";3"
"28;""2020-S25"";""79"";3"
"28;""2020-S26"";""79"";1"
"28;""2020-S27"";""79"";3"
"28;""2020-S28"";""79"";1"
"28;""2020-S29"";""79"";1"
"28;""2020-S30"";""79"";0"
"28;""2020-S31"";""79"";1"
"28;""2020-S32"";""79"";1"
"28;""2020-S33"";""79"";2"
"28;""2020-S34"";""79"";6"
"28;""2020-S35"";""79"";5"
"28;""2020-S36"";""79"";7"
"28;""2020-S37"";""79"";17"
"28;""2020-S38"";""79"";26"
"28;""2020-S39"";""79"";28"
"28;""2020-S40"";""79"";37"
"28;""2020-S41"";""79"";61"
"28;""2020-S42"";""79"";76"
"28;""2020-S43"";""79"";107"
"28;""2020-S44"";""79"";168"
"28;""2020-S45"";""79"";182"
"28;""2020-S46"";""79"";151"
"28;""2020-S47"";""79"";93"
"28;""2020-S48"";""79"";84"
"28;""2020-S49"";""79"";68"
"28;""2020-S50"";""79"";73"
"28;""2020-S51"";""79"";69"
"28;""2020-S52"";""79"";75"
"28;""2020-S53"";""79"";86"
"28;""2021-S01"";""79"";78"
"28;""2021-S02"";""79"";99"
"28;""2021-S03"";""79"";113"
"28;""2021-S04"";""79"";106"
"28;""2021-S05"";""79"";109"
"28;""2021-S06"";""79"";74"
"28;""2021-S07"";""79"";70"
"28;""2021-S08"";""79"";68"
"28;""2021-S09"";""79"";92"
"28;""2021-S10"";""79"";104"
"28;""2021-S11"";""79"";111"
"28;""2021-S12"";""79"";117"
"28;""2021-S13"";""79"";131"
"28;""2021-S14"";""79"";120"
"28;""2021-S15"";""79"";108"
"28;""2021-S16"";""79"";125"
"28;""2021-S17"";""79"";78"
"28;""2021-S18"";""79"";64"
"28;""2021-S19"";""79"";47"
"28;""2021-S20"";""79"";34"
"28;""2021-S21"";""79"";26"
"28;""2021-S22"";""79"";19"
"28;""2021-S23"";""79"";5"
"28;""2021-S24"";""79"";10"
"28;""2021-S25"";""79"";7"
"28;""2021-S26"";""79"";4"
"28;""2021-S27"";""79"";4"
"28;""2021-S28"";""79"";9"
"28;""2021-S29"";""79"";9"
"28;""2021-S30"";""79"";20"
"28;""2021-S31"";""79"";22"
"28;""2021-S32"";""79"";26"
"28;""2021-S33"";""79"";17"
"28;""2021-S34"";""79"";17"
"28;""2021-S35"";""79"";16"
"28;""2020-S09"";""89"";0"
"28;""2020-S10"";""89"";1"
"28;""2020-S11"";""89"";10"
"28;""2020-S12"";""89"";46"
"28;""2020-S13"";""89"";87"
"28;""2020-S14"";""89"";105"
"28;""2020-S15"";""89"";70"
"28;""2020-S16"";""89"";77"
"28;""2020-S17"";""89"";38"
"28;""2020-S18"";""89"";38"
"28;""2020-S19"";""89"";25"
"28;""2020-S20"";""89"";19"
"28;""2020-S21"";""89"";14"
"28;""2020-S22"";""89"";5"
"28;""2020-S23"";""89"";3"
"28;""2020-S24"";""89"";5"
"28;""2020-S25"";""89"";5"
"28;""2020-S26"";""89"";2"
"28;""2020-S27"";""89"";4"
"28;""2020-S28"";""89"";3"
"28;""2020-S29"";""89"";3"
"28;""2020-S30"";""89"";1"
"28;""2020-S31"";""89"";1"
"28;""2020-S32"";""89"";3"
"28;""2020-S33"";""89"";6"
"28;""2020-S34"";""89"";6"
"28;""2020-S35"";""89"";4"
"28;""2020-S36"";""89"";6"
"28;""2020-S37"";""89"";28"
"28;""2020-S38"";""89"";36"
"28;""2020-S39"";""89"";41"
"28;""2020-S40"";""89"";52"
"28;""2020-S41"";""89"";64"
"28;""2020-S42"";""89"";110"
"28;""2020-S43"";""89"";133"
"28;""2020-S44"";""89"";202"
"28;""2020-S45"";""89"";187"
"28;""2020-S46"";""89"";207"
"28;""2020-S47"";""89"";143"
"28;""2020-S48"";""89"";122"
"28;""2020-S49"";""89"";90"
"28;""2020-S50"";""89"";114"
"28;""2020-S51"";""89"";121"
"28;""2020-S52"";""89"";90"
"28;""2020-S53"";""89"";120"
"28;""2021-S01"";""89"";158"
"28;""2021-S02"";""89"";136"
"28;""2021-S03"";""89"";144"
"28;""2021-S04"";""89"";129"
"28;""2021-S05"";""89"";130"
"28;""2021-S06"";""89"";118"
"28;""2021-S07"";""89"";108"
"28;""2021-S08"";""89"";93"
"28;""2021-S09"";""89"";114"
"28;""2021-S10"";""89"";110"
"28;""2021-S11"";""89"";104"
"28;""2021-S12"";""89"";157"
"28;""2021-S13"";""89"";134"
"28;""2021-S14"";""89"";128"
"28;""2021-S15"";""89"";104"
"28;""2021-S16"";""89"";86"
"28;""2021-S17"";""89"";79"
"28;""2021-S18"";""89"";46"
"28;""2021-S19"";""89"";49"
"28;""2021-S20"";""89"";32"
"28;""2021-S21"";""89"";28"
"28;""2021-S22"";""89"";16"
"28;""2021-S23"";""89"";13"
"28;""2021-S24"";""89"";12"
"28;""2021-S25"";""89"";5"
"28;""2021-S26"";""89"";5"
"28;""2021-S27"";""89"";4"
"28;""2021-S28"";""89"";10"
"28;""2021-S29"";""89"";4"
"28;""2021-S30"";""89"";12"
"28;""2021-S31"";""89"";24"
"28;""2021-S32"";""89"";16"
"28;""2021-S33"";""89"";16"
"28;""2021-S34"";""89"";24"
"28;""2021-S35"";""89"";13"
"28;""2020-S09"";""90"";0"
"28;""2020-S10"";""90"";0"
"28;""2020-S11"";""90"";5"
"28;""2020-S12"";""90"";15"
"28;""2020-S13"";""90"";30"
"28;""2020-S14"";""90"";35"
"28;""2020-S15"";""90"";41"
"28;""2020-S16"";""90"";33"
"28;""2020-S17"";""90"";26"
"28;""2020-S18"";""90"";22"
"28;""2020-S19"";""90"";11"
"28;""2020-S20"";""90"";5"
"28;""2020-S21"";""90"";6"
"28;""2020-S22"";""90"";1"
"28;""2020-S23"";""90"";2"
"28;""2020-S24"";""90"";0"
"28;""2020-S25"";""90"";5"
"28;""2020-S26"";""90"";3"
"28;""2020-S27"";""90"";0"
"28;""2020-S28"";""90"";1"
"28;""2020-S29"";""90"";2"
"28;""2020-S30"";""90"";2"
"28;""2020-S31"";""90"";1"
"28;""2020-S32"";""90"";3"
"28;""2020-S33"";""90"";3"
"28;""2020-S34"";""90"";3"
"28;""2020-S35"";""90"";3"
"28;""2020-S36"";""90"";3"
"28;""2020-S37"";""90"";10"
"28;""2020-S38"";""90"";11"
"28;""2020-S39"";""90"";18"
"28;""2020-S40"";""90"";17"
"28;""2020-S41"";""90"";38"
"28;""2020-S42"";""90"";38"
"28;""2020-S43"";""90"";61"
"28;""2020-S44"";""90"";87"
"28;""2020-S45"";""90"";92"
"28;""2020-S46"";""90"";62"
"28;""2020-S47"";""90"";76"
"28;""2020-S48"";""90"";77"
"28;""2020-S49"";""90"";69"
"28;""2020-S50"";""90"";58"
"28;""2020-S51"";""90"";61"
"28;""2020-S52"";""90"";37"
"28;""2020-S53"";""90"";61"
"28;""2021-S01"";""90"";59"
"28;""2021-S02"";""90"";82"
"28;""2021-S03"";""90"";71"
"28;""2021-S04"";""90"";63"
"28;""2021-S05"";""90"";81"
"28;""2021-S06"";""90"";56"
"28;""2021-S07"";""90"";54"
"28;""2021-S08"";""90"";50"
"28;""2021-S09"";""90"";56"
"28;""2021-S10"";""90"";60"
"28;""2021-S11"";""90"";63"
"28;""2021-S12"";""90"";58"
"28;""2021-S13"";""90"";60"
"28;""2021-S14"";""90"";53"
"28;""2021-S15"";""90"";55"
"28;""2021-S16"";""90"";57"
"28;""2021-S17"";""90"";40"
"28;""2021-S18"";""90"";39"
"28;""2021-S19"";""90"";26"
"28;""2021-S20"";""90"";14"
"28;""2021-S21"";""90"";13"
"28;""2021-S22"";""90"";6"
"28;""2021-S23"";""90"";7"
"28;""2021-S24"";""90"";5"
"28;""2021-S25"";""90"";0"
"28;""2021-S26"";""90"";3"
"28;""2021-S27"";""90"";4"
"28;""2021-S28"";""90"";3"
"28;""2021-S29"";""90"";5"
"28;""2021-S30"";""90"";3"
"28;""2021-S31"";""90"";11"
"28;""2021-S32"";""90"";12"
"28;""2021-S33"";""90"";9"
"28;""2021-S34"";""90"";7"
"28;""2021-S35"";""90"";4"
"32;""2020-S09"";""0"";7"
"32;""2020-S10"";""0"";81"
"32;""2020-S11"";""0"";246"
"32;""2020-S12"";""0"";795"
"32;""2020-S13"";""0"";1470"
"32;""2020-S14"";""0"";1551"
"32;""2020-S15"";""0"";1262"
"32;""2020-S16"";""0"";830"
"32;""2020-S17"";""0"";557"
"32;""2020-S18"";""0"";367"
"32;""2020-S19"";""0"";314"
"32;""2020-S20"";""0"";274"
"32;""2020-S21"";""0"";169"
"32;""2020-S22"";""0"";112"
"32;""2020-S23"";""0"";82"
"32;""2020-S24"";""0"";55"
"32;""2020-S25"";""0"";51"
"32;""2020-S26"";""0"";43"
"32;""2020-S27"";""0"";40"
"32;""2020-S28"";""0"";43"
"32;""2020-S29"";""0"";51"
"32;""2020-S30"";""0"";57"
"32;""2020-S31"";""0"";68"
"32;""2020-S32"";""0"";81"
"32;""2020-S33"";""0"";86"
"32;""2020-S34"";""0"";54"
"32;""2020-S35"";""0"";77"
"32;""2020-S36"";""0"";98"
"32;""2020-S37"";""0"";170"
"32;""2020-S38"";""0"";291"
"32;""2020-S39"";""0"";358"
"32;""2020-S40"";""0"";430"
"32;""2020-S41"";""0"";639"
"32;""2020-S42"";""0"";922"
"32;""2020-S43"";""0"";1382"
"32;""2020-S44"";""0"";1693"
"32;""2020-S45"";""0"";1828"
"32;""2020-S46"";""0"";1513"
"32;""2020-S47"";""0"";1145"
"32;""2020-S48"";""0"";911"
"32;""2020-S49"";""0"";822"
"32;""2020-S50"";""0"";797"
"32;""2020-S51"";""0"";790"
"32;""2020-S52"";""0"";678"
"32;""2020-S53"";""0"";647"
"32;""2021-S01"";""0"";770"
"32;""2021-S02"";""0"";935"
"32;""2021-S03"";""0"";1038"
"32;""2021-S04"";""0"";974"
"32;""2021-S05"";""0"";1055"
"32;""2021-S06"";""0"";996"
"32;""2021-S07"";""0"";1086"
"32;""2021-S08"";""0"";1213"
"32;""2021-S09"";""0"";1140"
"32;""2021-S10"";""0"";1332"
"32;""2021-S11"";""0"";1464"
"32;""2021-S12"";""0"";1465"
"32;""2021-S13"";""0"";1540"
"32;""2021-S14"";""0"";1433"
"32;""2021-S15"";""0"";1242"
"32;""2021-S16"";""0"";1237"
"32;""2021-S17"";""0"";1050"
"32;""2021-S18"";""0"";808"
"32;""2021-S19"";""0"";636"
"32;""2021-S20"";""0"";498"
"32;""2021-S21"";""0"";358"
"32;""2021-S22"";""0"";272"
"32;""2021-S23"";""0"";164"
"32;""2021-S24"";""0"";96"
"32;""2021-S25"";""0"";71"
"32;""2021-S26"";""0"";50"
"32;""2021-S27"";""0"";49"
"32;""2021-S28"";""0"";54"
"32;""2021-S29"";""0"";80"
"32;""2021-S30"";""0"";142"
"32;""2021-S31"";""0"";172"
"32;""2021-S32"";""0"";246"
"32;""2021-S33"";""0"";241"
"32;""2021-S34"";""0"";196"
"32;""2021-S35"";""0"";179"
"32;""2020-S09"";""09"";0"
"32;""2020-S10"";""09"";2"
"32;""2020-S11"";""09"";2"
"32;""2020-S12"";""09"";6"
"32;""2020-S13"";""09"";7"
"32;""2020-S14"";""09"";7"
"32;""2020-S15"";""09"";4"
"32;""2020-S16"";""09"";3"
"32;""2020-S17"";""09"";2"
"32;""2020-S18"";""09"";0"
"32;""2020-S19"";""09"";1"
"32;""2020-S20"";""09"";0"
"32;""2020-S21"";""09"";0"
"32;""2020-S22"";""09"";0"
"32;""2020-S23"";""09"";2"
"32;""2020-S24"";""09"";1"
"32;""2020-S25"";""09"";0"
"32;""2020-S26"";""09"";0"
"32;""2020-S27"";""09"";0"
"32;""2020-S28"";""09"";0"
"32;""2020-S29"";""09"";0"
"32;""2020-S30"";""09"";0"
"32;""2020-S31"";""09"";3"
"32;""2020-S32"";""09"";2"
"32;""2020-S33"";""09"";0"
"32;""2020-S34"";""09"";3"
"32;""2020-S35"";""09"";0"
"32;""2020-S36"";""09"";2"
"32;""2020-S37"";""09"";3"
